15754;F;Foxtail's Gone with the Wind;SOM o;06-10-1977;CFA 1383-000011 V111;2254;ABY n;16281;SOM o
15756;M;DK Dushara Hasarí Hittim;SOM n;19-07-1991;FD LO 64656;33500;SOM n;21452;SOM n
15809;F;Silver Emma af Fredenslund;ABY ns;12-08-1988;FD LO 52627;1162;ABY o;43816;ABY ns
15866;F;Afrodite af Punica DK;ABY n;17-08-1987;FD LO 48654;15009;ABY n;8055;ABY n
15877;F;DK Lynx Like Miss Amalie;SOM o;04-07-1991;FD RX 7521;5837;SOM o;48346;ABY ps
15910;M;Silver Oliver af Lagoun DK;ABY ns;25-02-1991;FD RX 7097;9887;ABY ns;18191;ABY ns
15949;M;Misulis Venti;ABY n;06-07-1991;FD LO 63899;7721;ABY n;14841;ABY n
15954;M;Red Samson of Nazik;SOM o;11-02-1991;FD LO 62089;47001;SOM o;51891;SOM n
15957;M;Silver Boye af Fredenslund;ABY ns;14-01-1995;FD LO 79045;22896;ABY n;43816;ABY ns
15989;M;DK Hot-Line's Larry Laffer;ABY n;05-03-1992;FD LO 66722;12744;ABY a;52577;ABY n
16038;M;DK Mioca's Izar;ABY o;17-10-1991;FD LO 65471;32404;ABY n;25003;ABY o
16064;F;DK Dushara Honey Hinnie;SOM n;19-07-1991;FD LO 64655;33500;SOM n;21452;SOM n
16075;F;Cellani's Qiamanta;ABY o;29-02-1988;FD LO 52358;14987;ABY n;1299;ABY n
16092;M;DK Cats Nick's Zeppo;ABY n;06-11-1994;FD LO 78459;52491;ABY o;41841;ABY n
16137;M;Marica Red Kardinal;ABY o;25-07-1991;FD LO 65008;8177;ABY o;296;ABY n
16235;F;DK Von Tripwitt Fatima;ABY n;21-10-1989;FD LO 57852;8526;ABY n;329;ABY o
16237;F;DK Bartram's Last Exit;ABY n;26-02-1992;FD LO 66838;19856;ABY n;25256;ABY a
16279;M;DK Babushka's Arrido San;SOM n;15-02-1993;FD LO 70455;18291;SOM n;27855;SOM n
16282;F;Sanddrop's Ida;SOM o;...;NRR LO 60961;3355;SOM n;12583;SOM n
16283;M;Lynn-Lee's Ruti;SOM n;...;FFF RX 13709;1115;SOM n;54319;SOM n
16287;F;Foxtail's Annie Get Your Gun, DM;SOM n;08-04-1980;CFA 1381-000347 V1281;11521;SOM n;3934;SOM n
16288;F;Lynn-Lee's Rambling Rose;SOM n;...;CFA 1381-000081 V110;4683;SOM n;9646;SOM n
16289;M;Lynn-Lee's Tokyo;SOM n;...;1.DEKZV LO 145470;34523;SOM n;28750;SOM n
16343;F;DK Foxlos's Anuska;SOM n;02-05-1992;FD LO 67751;1383;SOM n;64335;SOM n
16363;F;DK Nordstjernens Ella;ABY ns;12-08-1991;FD LO 64984;9887;ABY ns;15809;ABY ns
16394;F;Abanth's Sabra of D'Mal;ABY n;08-09-1979;TICA SBT 090879 006;18195;ABY n;18193;ABY n
16489;M;Bluesbrother Tall Tail DK;ABY a;03-02-1993;FD LO 70526;12744;ABY a;702;ABY n
16521;F;Skansekrogens Hulda;ABY o;23-12-1990;FD LO 61622;1162;ABY o;18310;ABY o
16523;M;Marica Uranus;ABY n;13-04-1987;FD LO 47308;15009;ABY n;2876;ABY n
16562;M;DK Karolinekilde's Frække Ramses;ABY n;10-08-1991;FD LO 64469;38259;ABY a;21500;ABY o
16696;M;DK Mioca's Galant;ABY n;23-10-1990;FD LO 61137;5810;ABY n;13506;ABY n
16734;M;DK Hot-Line's Knight Rider;ABY a;28-07-1991;FD LO 64552;12744;ABY a;56140;ABY a
16766;F;Blue Moonshine El Mahaschavi;ABY a;28-07-1991;FD RX 7556;8143;ABY n;28088;ABY a
16829;M;Garfield af Lagoun DK;ABY n;25-02-1991;FD RX 7098;9887;ABY ns;18191;ABY ns
16833;F;Amaryllis af Fredenslund;ABY n;27-11-1989;FD LO 57866;15015;ABY n;19533;ABY n
16871;M;Nai's Ato;ABY o;15-01-1990;FD LO 58111;8393;ABY o;31251;ABY o
16890;F;Zuni af Sriwijaya;ABY o;17-09-1991;FD LO 65273;3947;ABY n;36107;ABY o
16908;M;Taco Villa's Cæsar;ABY o;27-11-1985;FD LO 42632;1162;ABY o;26210;ABY a
16945;F;Bibi af Lark DK;ABY o;28-12-1989;FD LO 57793;16946;ABY o;16947;ABY o
16946;M;DK Donante's August;ABY o;...;FD LO 51147;1162;ABY o;21873;ABY o
16947;F;Anaïs af Brisingamen;ABY o;...;FD LO 40196;16948;ABY o;16949;ABY n
16948;M;Fussing's Boris;ABY o;...;FD LO 34805;1117;ABY o;7196;ABY n
16949;F;Djibouti's Farah;ABY n;...;FD LO 31683;15006;ABY n;18707;ABY o
17016;F;DK MissCat Bolette Silver;SOM ns;09-12-1993;FD LO 74399;38263;SOM os;41764;SOM ns
17025;M;DK Zeta's Apocalypse;ABY n;24-08-1991;FD LO 64497;8054;ABY a;13199;ABY n
17151;M;D'Artagnan 92-43;ABY n;22-03-1992;FD LO 66701;9353;ABY n;19743;ABY n
17159;F;DK Donante's Ida;ABY o;02-01-1994;FD LO 74585;29028;ABY n;21873;ABY o
17190;M;Mony El Mahaschavi;ABY a;02-07-1990;FD LO 60294;4042;ABY a;20094;ABY a
17219;F;Marica Soft Miss Alexia;SOM n;01-11-1989;FD LO 57916;8094;SOM o;23049;SOM n
17291;F;Simone El Mahaschavi;ABY a;09-05-1989;FD LO 56117;8648;ABY a;13876;ABY a
17299;M;Red Pusskin El Mahaschavi;ABY o;20-06-1991;FD RX 7252;8143;ABY n;52833;ABY n
17355;M;DK Marismas' Amadeus;ABY n;11-12-1988;FD LO 53923;6545;ABY n;15036;ABY n
17392;M;DK Dushara Ecco Creme Café;SOM os;10-04-1991;FD LO 63114;2901;SOM os;6903;SOM a
17408;F;DK Dushara Nahua'tl Neve;SOM ns;09-07-1992;FD LO 68846;23051;SOM ns;20235;SOM ns
17415;M;DK Halixantas Cinus;ABY n;05-01-1992;FD LO 66243;12744;ABY a;16075;ABY o
17454;F;DK Ferring's Mis Molly;ABY n;26-08-1991;FD LO 64773;5090;ABY n;24168;ABY o
17467;M;Yasir Aracat El Mahaschavi;ABY n;28-07-1991;FD RX 7554;8143;ABY n;28088;ABY a
17473;F;DK Ferring's Miss Daisy;ABY n;26-08-1991;FD LO 64774;5090;ABY n;24168;ABY o
17481;M;DK Dushara Gamba Game;SOM n;10-06-1991;FD LO 64097;9795;SOM p;18516;SOM n
17489;M;DK Microcat's Hacker Bent;ABY o;11-09-1998;FD LO 97222;57605;ABY n;42985;ABY o
17512;M;Silver Osvald af Keren DK;ABY ns;03-04-1992;FD LO 67101;6508;ABY os;26660;ABY ns
17566;F;Amourette de Sauveterre, DM;ABY n;...;(DE)DEKZV LO 129132;33822;ABY n;18260;ABY n
17579;M;Ras Simon;SOM n;23-03-1991;FD LO 63299;47001;SOM o;32293;ABY a
17629;F;DK Asmera Bonita Liqua;SOM n;27-04-1994;FD LO 76124;16279;SOM n;25745;SOM o
17633;M;DK Bjørndahls Bhakti;ABY o;23-11-1991;FD LO 66023;6424;ABY o;18264;ABY o
17678;F;DK Babushka's Tanny Shaggytail;SOM n;16-09-1991;FD LO 65095;16289;SOM n;9385;SOM o
17682;M;Ras Petros;ABY p;22-01-1990;FD LO 58307;4717;ABY p;32960;ABY n
17684;F;DK Saltvig's Himalaya by Night;ABY n;15-01-1995;FD RX 10183;13144;SOM ns;45919;ABY ns
17788;M;DK Jargeau's Elo Duvall;SOM n;17-05-1991;FD LO 63540;12150;SOM n;9888;SOM n
17827;M;Marica Soft Wild Ikarus;SOM n;09-08-1993;FD LO 73354;10954;SOM o;65053;SOM n
17894;F;DK Jargeau's Ida;SOM n;22-10-1992;FD LO 69475;1383;SOM n;11109;SOM n
17910;F;DK Sienne Mitsouko;ABY n;18-01-1994;FD LO 74793;33255;ABY n;33256;ABY a
17918;F;DK Baré's jolie Amaretta;ABY o;22-06-1994;FD LO 77075;20332;ABY a;28368;ABY o
17944;M;DK Gyldfina's Red Gemini;SOM o;13-11-1991;FD RX 7773;8543;SOM n;29957;SOM p
17964;M;Grönkullas Gilbert;SOM n;...;SRK RX 7552;27316;SOM o;34241;SOM n
17968;F;Highsteppers Miriam of Firewind;ABY p;...;CFA 0387-302413 V0786;18196;ABY a;2827;ABY p
17969;M;Lemeaux's Ever-Reddy of Bbsabs;ABY o;17-05-1987;CFA 0382-428650 V0589;1320;ABY o;9815;ABY o
17970;F;Firewind Electra of Cheetara;ABY o;08-06-1986;CFA 0383-339586 V0588;4135;ABY o;17968;ABY p
17971;M;Dearabi Hill Street;ABY a;07-07-1984;CFA 0384-218841 V0885;9816;ABY a;56340;ABY a
17972;F;Cher-Non's Ruffian of Purssynian;ABY a;16-12-1984;CFA 0385-262966 V0786;10878;ABY a;14999;ABY n
17973;F;Kianda's Freja;ABY n;...;FD LO 39116;1117;ABY o;1310;ABY n
17974;M;Lohrengel Moonpuff of Tigerflower;ABY a;...;CFA 0384-309296 V1187;9816;ABY a;15078;ABY a
17976;F;Dearabi Sherry of Abbyrose;ABY p;...;CFA 0387-356607 V1187;2941;ABY p;2845;ABY n
17977;F;Tigerflower Blue Velvet of Alexy;ABY a;...;CFA 0385-420308 V0589;17974;ABY a;17976;ABY p
17978;F;Alexy's Blue Tango;ABY a;01-01-1990;CFA 0385-586438 V0691;2944;ABY a;17977;ABY a
17994;F;Josinia Musayid;SOM n;...;SRK RX 6700;34242;SOM n;34245;SOM n
17999;F;Marica Xantippe;ABY n;04-06-1988;FD LO 51936;16523;ABY n;2880;ABY n
18008;M;Imagine af Oddershede;ABY n;10-10-1991;FD LO 65830;9767;ABY n;9447;ABY n
18011;M;Jack the Rip-Purr af Punica DK;ABY n;30-11-1992;FD LO 69879;9353;ABY n;15866;ABY n
18023;M;Emil af Ethiopia DK;ABY ns;07-01-1992;FD LO 66108;18773;ABY ns;16833;ABY n
18035;F;DK Mikkelines Istari Aikida;SOM ns;12-06-1993;FD LO 73566;28118;SOM ns;25820;SOM n
18130;F;DK Sienne de Bagatelle;ABY o;18-01-1994;FD LO 74794;33255;ABY n;33256;ABY a
18138;M;FIN*Caterwaul's Sterling Shah;SOM ns;10-04-1990;SRK RX 52082;2901;SOM os;34246;SOM n
18149;F;DK Lynx Like Ellie;SOM n;10-12-1994;FD RX 10145;30631;SOM a;60629;SOM os
18155;M;DK Dushara If Only Ice Café;SOM os;21-10-1991;FD LO 65928;18138;SOM ns;20235;SOM ns
18191;F;DK Von Tripwitt Silver Adele;ABY ns;02-12-1989;FD RX 6290;8526;ABY n;8657;ABY ns
18196;M;Tausert Jazz D'Bleu of Highsteppers;ABY a;...;CFA 0384-204351 V0185;2933;ABY a;716;ABY a
18197;F;Tulane's Aurora of Auroraby, DM;ABY n;...;CFA 0381-111926 V1183;15004;ABY n;15003;ABY n
18208;F;Silver Birika af Fredenslund;ABY ns;13-04-1991;1.DEKZV LO 174092;9887;ABY ns;10242;ABY ns
18244;M;Marica Lord Leonard;ABY n;13-03-1992;FD LO 66718;8177;ABY o;19750;ABY n
18254;M;Lemeaux's Amadeus of Baton Rouge;ABY o;...;FFH LO 33633;1320;ABY o;9815;ABY o
18257;F;Adhajon's Eraca of Nepenthes;ABY n;26-05-1982;CFA 0381-123192 V1183;75537;ABY n;75538;ABY n
18258;M;Nepenthes Jason;ABY n;18-10-1986;1.DEKZV 125070;24126;ABY n;18257;ABY n
18259;F;Catknapp Chela;ABY n;...;CFA 0381-231553;12913;ABY n;81016;ABY o
18261;F;Ammannati de Sauveterre;ABY o;...;1.DEKZV LO 129134;33822;ABY n;18260;ABY n
18262;F;Anderwelt Inflagranti;ABY n;...;FFH LO 31010;18258;ABY n;18261;ABY o
18264;F;Abelone af Henriksholm DK;ABY o;10-07-1989;FD LO 56379;8393;ABY o;15068;ABY o
18272;M;Youri de Sauveterre;ABY n;19-07-1987;1.DEKZV LO 126036;1152;SOM n;33824;ABY n
18275;F;Smiegel's Topaze-d'Or;SOM n;...;1.DEKZV LO 083462;18273;SOM n;18274;ABY n
18276;F;Faline de Sauveterre;SOM n;...;1.DEKZV LO 139186;18272;ABY n;18275;SOM n
18291;M;Mmm Sultan;SOM n;15-05-1991;FD LO 67730;21482;SOM n;21292;SOM n
18295;M;DK Queen of Sabas Red Silver Menes;ABY os;21-09-1995;FD LO 83056;71621;ABY os;59096;ABY o
18310;F;Nofret af Khartoum;ABY o;06-09-1989;FD LO 57288;15015;ABY n;2863;ABY n
18323;F;Marica Fuga;ABY n;14-03-1990;FD LO 58855;8177;ABY o;28448;ABY n
18338;M;DK Bjørndahls B. Homer;ABY o;23-11-1991;FD LO 66022;6424;ABY o;18264;ABY o
18340;M;DK Bjørndahls Barbarossa;ABY o;23-11-1991;FD LO 66024;6424;ABY o;18264;ABY o
18341;M;DK Bjørndahls Baudelaire;ABY o;23-11-1991;FD LO 66025;6424;ABY o;18264;ABY o
18342;M;DK Bjørndahls Baltazar;ABY o;23-11-1991;FD LO 66026;6424;ABY o;18264;ABY o
18357;F;DK Mioca's Jasmin;ABY n;16-12-1991;FD LO 66033;32404;ABY n;13506;ABY n
18358;F;DK Mioca's Abricot Jade;ABY n;16-12-1991;FD LO 66034;32404;ABY n;13506;ABY n
18359;F;DK Mioca's Jaqueline;ABY n;16-12-1991;FD LO 66035;32404;ABY n;13506;ABY n
18360;M;DK Mioca's Jupiter;ABY n;16-12-1991;FD LO 66036;32404;ABY n;13506;ABY n
18393;F;Silver Madonna af Lagoun DK;ABY ns;25-11-1991;FD RX 7824;12459;ABY n;18191;ABY ns
18395;M;Silver Zaren af Lagoun DK;ABY ns;25-11-1991;FD RX 7825;12459;ABY n;18191;ABY ns
18398;M;Mozart Benjamin af Fredenslund;ABY n;21-12-1991;FD LO 66039;5090;ABY n;19533;ABY n
18403;M;DK Lynx Like Arnold;SOM o;04-07-1991;FD RX 7520;5837;SOM o;48346;ABY ps
18502;M;Isaac Purr af Punica DK;ABY n;29-10-1991;FD LO 65643;9353;ABY n;15866;ABY n
18516;F;DK Dushara Karmin Siri;SOM n;15-08-1989;FD LO 56779;12972;SOM n;9541;SOM n
18546;F;Lille Fnys af Fredenslund;ABY n;29-09-1986;FD LO 45571;1162;ABY o;3992;ABY n
18569;F;Blue Mimi El Mahaschavi;ABY a;22-03-1993;FD RX 8772;8143;ABY n;27567;ABY a
18579;M;Kong Salomon af Lagoun DK;ABY n;25-11-1991;FD RX 7828;12459;ABY n;18191;ABY ns
18596;F;Kahlua El Mahaschavi;ABY n;28-07-1991;FD RX 7555;8143;ABY n;28088;ABY a
18603;M;Columbus Gray Line DK;ABY n;26-12-1992;FD RX 9248;16871;ABY o;30175;ABY ns
18657;F;DK Gyldfina's Red Gaia;SOM o;13-11-1991;FD RX 7774;8543;SOM n;29957;SOM p
18666;F;DK Gyldfina's Wild Goldie;SOM n;13-11-1991;FD RX 7775;8543;SOM n;29957;SOM p
18684;M;Marica Wild Orpheus;ABY n;08-07-1993;FD LO 73109;8177;ABY o;66511;ABY n
18704;F;Cyanmist Silver Josephine;ABY ns;28-01-1986;FD LO 43134;3273;ABY ns;3274;ABY n
18707;F;Ras Adhana;ABY o;...;FD LO 30300;18709;ABY n;18708;ABY n
18708;F;Regula af Fredenslund;ABY n;...;FD LO 25445;5094;ABY n;18713;ABY o
18709;M;Ramos El Sana;ABY n;...;FD 16088;18710;ABY n;18712;ABY n
18710;M;Ahmos El Sana;ABY n;...;FD 15201;2861;ABY n;18711;ABY n
18712;F;Sekita El Sana;ABY n;...;FD 12611;11513;ABY n;16950;ABY n
18713;F;Clementine af Fredenslund;ABY o;...;FD 14645;6541;ABY n;6543;ABY o
18731;F;Nikita af Lagoun DK;ABY n;25-11-1991;FD RX 7826;12459;ABY n;18191;ABY ns
18773;M;Silver Bamse af Fredenslund;ABY ns;12-03-1990;FD LO 58580;1497;ABY ns;5851;ABY o
18776;F;DK Aurifer's Kris-Tina;ABY o;04-04-1991;FD LO 62788;9767;ABY n;19197;ABY o
18791;F;DK Badina's Bissette;SOM n;30-01-1993;FD LO 70421;15954;SOM o;32968;SOM n
18856;F;Cucaracha du Morne Brabant;ABY o;26-08-1987;FD LO 49897;2847;ABY o;12924;ABY o
18857;M;Cassius af Khartoum;ABY n;31-01-1992;FD LO 66183;10942;ABY n;18856;ABY o
18881;F;DK Babushka's Terry Sweetmeet;SOM o;24-10-1991;FD LO 65099;50754;SOM o;38451;SOM o
18892;F;DK Gyldfina's Red Fifi;SOM o;11-11-1991;FD LO 65935;8543;SOM n;23095;SOM o
18897;F;Angelina af Lagoun DK;ABY n;25-11-1991;FD RX 7827;12459;ABY n;18191;ABY ns
19043;F;Sinime af Fredenslund;ABY o;04-12-1992;FD LO 69964;5090;ABY n;21417;ABY o
19049;F;DK Ferring's Mis Emmy;ABY o;26-08-1991;FD LO 64772;5090;ABY n;24168;ABY o
19055;F;Josephine af Ethiopia DK;ABY n;07-01-1992;FD RX 7844;18773;ABY ns;16833;ABY n
19066;M;Blue Berry of Nazik;ABY a;04-04-1991;FD RX 7297;10906;SOM a;47982;ABY a
19072;M;Cheetara's Redstorm Rising;ABY o;09-02-1989;FD LO 65956;17969;ABY o;17970;ABY o
19078;M;DK Babushka's Dwight Eisenhover;SOM n;05-10-1996;FD LO 87955;40467;SOM o;52716;SOM n
19090;M;DK Mioca's Idefix;ABY n;17-10-1991;FD LO 65470;32404;ABY n;25003;ABY o
19124;M;DK Ferring's Mister Charles;ABY o;26-08-1991;FD LO 64771;5090;ABY n;24168;ABY o
19126;M;Bølle af Ethiopia DK;ABY ns;07-01-1992;FD LO 66107;18773;ABY ns;16833;ABY n
19180;M;Somaby's snow blue Vave;ABY as;...;FD RX 5562;6098;ABY ns;6099;ABY p
19197;F;Chandelle Cherokee of Badfinger, DM;ABY o;29-02-1988;FD LO 54314;2194;ABY n;15059;ABY o
19217;F;Eline af Fredenslund;ABY n;10-03-1989;FD LO 54448;15015;ABY n;3992;ABY n
19221;F;DK Dreysun's speedy Apollonia;ABY n;30-03-1989;FD LO 54832;6545;ABY n;10688;ABY o
19364;F;DK Aurifer's Rustique Orchid;ABY n;18-07-1992;FD LO 68801;22920;ABY n;41644;ABY o
19441;M;Dûma af Fredenslund;ABY n;13-04-1991;FD LO 62668;5090;ABY n;9974;ABY o
19533;F;Laurine af Fredenslund;ABY n;13-11-1987;FD LO 49486;5083;ABY n;3992;ABY n
19537;F;Paaty's Ukulele;SOM o;03-05-1985;FD LO 52482;11812;SOM o;11818;SOM n
19540;F;Bine af Lark DK;ABY o;28-12-1989;FD LO 57794;16946;ABY o;16947;ABY o
19560;F;Wild Lucky of Nazik;SOM n;11-11-1991;FD LO 65922;47001;SOM o;51891;SOM n
19562;M;DK Moonbeam's Celvi Noir;SOM ns;02-04-1994;FD LO 75646;25759;SOM ns;23262;SOM a
19570;F;DK Jargeau's Carmin Catherine;SOM n;27-12-1990;FD LO 61739;12150;SOM n;11109;SOM n
19596;M;Ras Salomon;ABY o;23-03-1991;FD RX 7329;47001;SOM o;32293;ABY a
19627;F;Silver Yasmin af Fredenslund;ABY ns;02-02-1994;FD LO 75162;33535;ABY ns;61747;ABY ns
19675;F;DK Trollwo's Red Camara;ABY o;12-11-1992;FD LO 69779;25004;ABY o;46737;ABY o
19743;F;DK Bartram's Alexandra;ABY n;12-02-1990;FD LO 58426;8053;ABY n;8175;ABY o
19749;F;Jeanne Sabya;SOM n;13-01-1991;FD LO 70462;26310;SOM a;22539;SOM o
19750;F;Marica Fuchsia;ABY n;14-03-1990;FD LO 58854;8177;ABY o;28448;ABY n
19759;M;DK Sjølunds Casanova;ABY o;17-04-1991;FD LO 62778;6424;ABY o;9509;ABY n
19760;F;DK Sjølunds Nefertete;ABY o;17-04-1991;FD LO 62780;6424;ABY o;9509;ABY n
19764;F;Sabatini El Mahaschavi;ABY a;21-01-1992;FD LO 66458;17190;ABY a;17291;ABY a
19772;M;DK Dushara Facét of Frosting;ABY ns;11-03-1994;FD RX 9529;3702;ABY ns;9343;SOM ns
19826;M;DK Jargeau's Charmant Chagall;SOM n;27-12-1990;FD LO 61738;12150;SOM n;11109;SOM n
19831;M;DK Karolinekilde's Dido Diabolo;ABY n;26-07-1990;FD RX 6752;38259;ABY a;12644;ABY ns
19839;M;Steely Dan of Acrobat;ABY a;...;CFA 0384-121519 V0683;8651;ABY o;2620;ABY n
19840;F;Jaanus Mood Indigo of Acrobat;ABY a;...;CFA 0385-105648 V0683;4021;ABY a;4018;ABY n
19841;M;Cher-Non's Midnight Blues;ABY a;16-12-1984;CFA 0384-262965 V0287;10878;ABY a;14999;ABY n
19842;M;Tausert's Ghunga-Dhin of Ultimate;ABY n;...;CFA 0380-005859 V112;2855;ABY n;103173;ABY n
19843;M;Beiblo's Chatelain;ABY n;...;CFA 0360-367547 V0188;2933;ABY a;11902;ABY o
19844;M;Acrobat's Bad Sneakers of Abbyzoi;ABY p;...;CFA 0386-302357 V0286;19839;ABY a;19840;ABY a
19845;F;Jaanus Twice Lightening of Abbyzoi;ABY p;...;CFA 0387-302359 V0286;4021;ABY a;2937;ABY a
19846;F;Abbyzoi Sneaky Lightening;ABY p;...;CFA 0387-302408 V0488;19844;ABY p;19845;ABY p
19847;F;Abbyzoi Fawn Hall of Raxerus;ABY p;05-05-1987;CFA 0387-451334 V0788;19843;ABY n;19846;ABY p
19848;F;Juciful's Sonia Papermoon;ABY o;...;CFA 0383-272587 V0986;2177;ABY o;2178;ABY n
19849;M;Juciful's Purrhaps;ABY o;19-06-1986;CFA 0382-345628 V0588;2184;ABY n;19848;ABY o
19851;M;Phaulkon's Poetry in Motion;ABY n;30-06-1983;CFA 0380-167526 V0684;56315;ABY n;20006;ABY n
19853;F;Phaulkon's Muezzin;ABY n;...;CFA 0381-163167 V0684;2168;ABY n;56316;ABY o
19854;F;Phaulkon's Baraka of Wil-O-Glen;ABY n;...;CFA 0381-289110 V0487;19851;ABY n;19853;ABY n
19855;F;Wil-O-Glen's Mary, Mary;ABY n;...;CFA 0381-422592 V0988;2194;ABY n;19854;ABY n
19856;M;Wil-O-Glen's Concorde;ABY n;24-03-1989;CFA 0380-542415 V1190;19849;ABY o;19855;ABY n
19905;M;DK Aurifer's Burning Red Ivanhoe;ABY o;01-05-1992;MMOE LO 47363;19072;ABY o;19197;ABY o
19928;F;Kenya af Oddershede;ABY o;22-08-1995;FD LO 82050;40113;ABY n;31469;ABY o
19930;F;DK Dushara Ibrice Ice Vanna;SOM ns;21-10-1991;FD LO 65923;18138;SOM ns;20235;SOM ns
19931;F;DK Dushara Ivala Shaded Vanna;SOM ns;21-10-1991;FD LO 65924;18138;SOM ns;20235;SOM ns
19932;M;DK Dushara Ishah Iceshadow;SOM ns;21-10-1991;FD LO 65925;18138;SOM ns;20235;SOM ns
19940;F;DK Saltvig's Kiki;ABY n;29-11-1992;FD LO 69797;5090;ABY n;16521;ABY o
19976;F;DK Kikkebjergs Barida Maneki-Neko;ABY ns;21-06-1992;FD LO 67805;3347;ABY ns;15615;ABY n
19986;M;Knæk of Nazik;SOM n;12-09-1992;FD LO 70464;10906;SOM a;19749;SOM n
19999;M;Silver Black Bear af Fredenslund;ABY ns;18-03-1996;FD LO 84790;71621;ABY os;43816;ABY ns
20005;M;Phaulkon's Instant Love;ABY n;...;CFA 0380-128792 V0384;2168;ABY n;730;ABY n
20006;F;Phaulkon's Music Trance, DM;ABY n;...;CFA 0381-009046 V1081;2168;ABY n;56316;ABY o
20007;M;Udjat's Inferno;ABY o;...;CFA 0382-283380 V1087;34361;ABY n;34367;ABY o
20009;M;Shan's Touch O' Fever;ABY n;...;CFA 0380-230364 V0286;20008;ABY o;2936;ABY n
20011;F;Starcats Deja Vu of Sesame;ABY o;...;CFA 0383-208629 V0686;4650;ABY o;20010;ABY o
20012;F;Featherhill's Purfect Pandemonium;ABY o;...;CFA 0383-322155 V189;20009;ABY n;20011;ABY o
20013;M;Featherhill's Rabble Rouser, DM;ABY n;25-09-1988;CFA 0380-519401 V0890;30909;ABY n;20012;ABY o
20019;M;Silver Jason af Fredenslund;ABY ns;21-03-1992;FD LO 66894;6508;ABY os;43816;ABY ns
20036;M;DK Dushara Ladin Sorrel Nine;SOM o;05-03-1992;FD LO 66907;32316;SOM n;23742;SOM o
20039;M;Blue Windcat El Mahaschavi;ABY a;23-06-1992;FD LO 68624;4035;ABY a;28088;ABY a
20040;M;DK Aurifer's Simply Red;ABY o;01-05-1992;FD LO 66912;19072;ABY o;19197;ABY o
20094;F;Blue Velvet Abi El Mahaschavi;ABY a;02-05-1988;FD LO 51303;4035;ABY a;13876;ABY a
20123;M;Fifi af Fredenslund;ABY o;12-03-1990;FD RX 6376;1497;ABY ns;5851;ABY o
20124;F;Silver Bûri af Fredenslund;ABY ns;13-04-1991;FD LO 62660;9887;ABY ns;10242;ABY ns
20182;M;Misulis Chili;ABY n;22-01-1994;FD LO 74955;7721;ABY n;46867;ABY o
20187;M;Silver Jakari af Fredenslund;ABY ns;21-03-1992;FD LO 66895;6508;ABY os;43816;ABY ns
20206;M;Primrose Astor;ABY n;01-02-1992;FD LO 70106;25632;ABY n;25639;ABY o
20235;F;DK Dushara Nirvana Ice Indis, DM;SOM ns;17-11-1989;FD LO 58031;2901;SOM os;20571;SOM ns
20253;F;DK Terra Cotta's Cassiopeia;ABY p;12-10-1990;FD LO 61404;5863;ABY o;10337;ABY n
20265;M;DK Anubis Attila;ABY a;04-06-1992;FD LO 67056;12744;ABY a;20253;ABY p
20276;F;Mamia El Mahaschavi;ABY n;03-06-1990;FD LO 59495;1120;ABY n;10514;ABY n
20311;F;Ras Urd;ABY n;22-04-1992;FD RX 8445;11823;ABY a;26340;SOM n
20314;M;Speedy Guy El Mahaschavi;ABY n;09-03-1992;FD RX 7974;8143;ABY n;20276;ABY n
20332;M;DK Bartram's Blue Gucci;ABY a;28-05-1993;FD LO 72820;8054;ABY a;16237;ABY n
20346;M;DK Aurelius Attila;ABY n;20-01-1992;FD LO 66561;17355;ABY n;19540;ABY o
20407;F;Blue Sofia El Mahaschavi;ABY a;08-05-1993;FD LO 71945;20908;ABY p;40060;ABY a
20467;M;Silver Tripwitt af Fredenslund;ABY ns;15-01-1991;FD LO 61841;9887;ABY ns;43816;ABY ns
20571;F;DK Dushara Shaded Indis, DM;SOM ns;28-01-1988;FD LO 50966;2224;SOM os;9541;SOM n
20573;F;DK Dushara Faint Trace of Frost;ABY ns;11-03-1994;FD RX 9534;3702;ABY ns;9343;SOM ns
20597;M;DK Aurifer's Scarlet TexasTyphoon;ABY o;12-04-1992;FD LO 67171;19072;ABY o;42007;ABY o
20606;F;Taco Villa's Africa;ABY o;04-06-1993;FD LO 72072;38260;ABY o;49622;ABY n
20646;M;Silver Jamba af Fredenslund;ABY ns;05-11-1993;FD LO 73809;11378;ABY os;43816;ABY ns
20656;F;DK Mioca's Fox Darling Doll;SOM n;22-01-1993;FD LO 70451;8094;SOM o;26291;SOM n
20693;F;DK Gyldfina's Fawn Hebe;SOM p;15-04-1992;FD RX 8013;27793;SOM o;31164;SOM o
20713;M;DK Dushara Bandjermasin;ABY n;03-11-1997;FD RX 12506;57605;ABY n;61821;SOM n
20801;M;DK Karolinekilde's Go and Get It;ABY o;27-06-1992;FD LO 67879;38259;ABY a;21500;ABY o
20873;M;DK Bifrost Mikkel;ABY n;02-02-1993;FD LO 70334;26027;ABY n;26155;ABY n
20901;M;Blue Firecat El Mahaschavi;ABY a;23-06-1992;FD LO 68625;4035;ABY a;28088;ABY a
20908;M;Seearch's Original Fawntasy;ABY p;17-10-1989;FD LO 59740;1982;ABY p;15080;ABY p
20958;F;DK Jargeau's Abigail Rising Sun;ABY n;25-04-1992;FD RX 8038;19072;ABY o;50550;SOM n
